6.713975203,9.945591069,1.663890446
2.723461351,7.531557788,5.971397418
4.724456181,8.38753922,8.83363438
5.5769316,6.745269506,4.138657719
8.254274798,6.247993672,4.407538967
2.376551923,7.413768981,7.566642133
8.050694814,9.378941662,3.431357012
0.529193531,6.997238921,9.442155831
3.444132966,9.194158398,2.493321289
8.997882222,0.646604914,1.8407677
5.939514437,6.91924772,0.933053323
7.635693879,3.3504423,3.462292764
8.002362819,4.107272643,8.269196897
1.792671148,9.77626383,6.432782856
2.66762373,1.844936801,5.97754118
6.094268888,4.852381693,7.902119103
9.528420822,9.521333969,7.25740022
5.234691938,3.317139562,8.449443072
5.331841483,2.52703952,0.389419403
8.854311589,0.872226948,9.50791086
8.815486281,4.32393425,3.856185235
9.210426485,7.084906993,5.65224769
8.941293389,9.751730954,3.96384165
4.983120348,1.517634721,1.473773121
5.909531149,3.009148678,1.589195556
8.890139615,9.104254214,0.735574799
8.010547369,0.409237948,7.913178196
1.39992894,9.407973722,2.177344607
0.01983439,1.768715403,6.868827521
6.418376021,4.80012414,8.489441162
1.246169224,4.961101908,1.019451293
4.232513993,4.12444108,5.104040991
2.310661592,1.518016848,4.04466958
9.300472232,4.09486946,8.839726325
8.204330024,2.335342488,2.274368061
8.491944656,5.212129876,0.357298949
2.468914974,8.069726299,8.065902122
3.716446867,1.479863939,6.157698549
8.201483239,7.973796668,8.254641789
5.972085675,0.82629166,9.12196019
1.87413197,8.594556834,6.2842278
4.250946215,0.245607523,8.650811894
3.458011266,8.191803109,0.977581316
0.980586638,4.608932281,5.717794196
7.860075038,4.269184024,7.473008538
2.957893291,1.231328507,3.585617242
5.467446844,4.123232303,9.443418382
7.854114445,5.654283421,0.474439412
6.331598671,5.147478337,2.706868887
4.101547258,9.482822517,0.67582056
3.161645961,5.166636206,1.501200343
1.454341345,4.466218336,8.207662023
8.252963956,4.96644177,5.487316165
4.609066168,4.625774243,1.818248094
5.296957821,4.090774642,1.676503857
7.686833266,0.405986511,3.942893912
7.338256823,8.152061277,9.210958524
7.767996675,8.902298396,9.063511607
2.484795381,4.550415843,4.415154716
5.491880378,0.250038882,2.351392919
2.707788187,7.466949261,7.941072338
4.434987061,5.20174277,9.931937817
9.72752988,3.938698842,0.800863996
2.276575699,1.675721514,4.389850937
7.525230417,1.576088894,7.488476348
6.001716801,2.880460616,5.380622004
6.887411364,8.527121482,1.378782653
4.271043991,0.568711662,2.143263985
7.170913411,8.748095173,5.50475354
4.356674561,7.019486717,3.700842748
1.227837392,9.472063981,7.966529514
3.871026945,6.307203584,5.206886232
7.328760308,5.728787005,9.798965204
6.010900371,3.599052535,5.254124128
8.297483726,4.884838018,5.503509124
4.743219712,1.265001148,3.964647675
0.399448086,4.847760102,2.847250469
5.460158178,8.221231456,3.311624029
8.698700297,5.558153615,2.586132661
0.260198773,9.997885584,3.814123606
1.936024328,0.610398932,4.199587438
3.460841217,9.519592662,7.259841261
5.045754811,5.534690284,2.210618081
0.922447979,1.268397398,5.839129317
5.135827883,4.030885301,9.568710194
0.572367448,1.097741189,2.146271511
8.393327011,3.11401776,4.314062284
4.324130924,8.988159436,1.305962887
2.859763963,4.240000031,2.838677614
2.660161572,1.097292877,3.753742734
6.440091433,5.929222298,4.970413699
5.08946769,4.30591073,1.581802372
1.065042379,2.605110072,1.949588235
0.615332971,1.095615425,8.375081784
4.104027871,1.849820562,3.323463325
2.474200738,7.929812691,9.923140566
5.280432848,6.81921627,0.726027295
9.948979183,6.08047368,3.067098096
2.371428281,6.891233665,8.092844988
3.398821711,6.999581483,5.732783299
1.651836429,4.045745281,8.479960917
9.808457838,7.466875835,0.904746133
2.149570551,2.324500674,8.988880387
2.186536911,6.153129849,5.341490177
0.538346991,5.009575492,3.313074177
0.246428494,7.769175641,2.871370473
9.562439743,7.096245681,0.039911696
8.300100475,0.510380333,7.393659111
9.424950655,3.661878918,4.536753371
7.71017303,0.728514302,8.276635297
1.375749336,3.978236216,9.371594035
2.548680685,7.872841485,0.929988157
5.520251584,1.603178087,2.39201555
4.547933034,1.858344656,2.857360315
8.660254099,0.861732834,3.413235179
9.768067797,1.193888242,0.092946264
9.57572238,1.536077937,5.537288466
6.214959476,5.249137847,6.332668475
0.018805012,8.983205649,7.725310592
6.091729527,4.44525933,1.702191155
8.130726589,0.281917048,5.776357173
5.587863238,7.144680778,9.719826505
1.991458704,8.953121564,3.324252226
4.069046432,0.241082506,4.048645392
9.093585897,4.389599059,4.990544815
1.169976014,3.583120365,5.547925479
3.138294444,1.337173302,1.819514087
9.076755698,5.408363129,7.889485347
1.91306231,3.280602992,6.85323929
9.165264447,8.475937483,8.80059965
5.041751367,2.515776043,0.329683637
4.382640026,4.139448833,2.522053481
7.378097326,8.999924159,6.623269949
4.91551912,9.742349669,8.992407715
3.489335347,3.040980917,8.701729637
5.376050487,0.480265426,2.498864436
8.061024871,3.920628129,4.025553033
1.522591309,1.741616269,3.630598064
2.159259916,8.809231936,4.627040209
9.392336502,7.941888427,1.906782121
2.350736266,9.170815345,7.411827699
3.198397947,3.640244345,6.710607286
3.052494832,9.749617764,6.726437429
7.804506922,5.199161255,8.453373793
1.747788405,5.82110754,6.150851949
6.842921301,6.937416576,6.335894846
2.889584413,3.740201794,5.928256163
3.804910695,9.681778346,8.444035112
4.026280314,6.15183111,9.381914407
4.645283492,8.010717502,0.488667411
9.285346268,7.675886146,4.109278925
6.610786784,9.585893691,7.121035604
3.765324636,9.150570129,7.7025892
1.818434364,4.160357965,0.206392853
7.471805959,0.036898284,6.375971833
7.326447907,5.745931007,2.980914745
1.152061808,7.889139781,4.545155996
4.807028118,2.143186772,8.689014598
8.240265695,6.91390675,2.003642155
2.979859944,1.03039453,3.086373091
8.557321782,3.989652866,8.373893733
0.502020491,3.817716808,2.174902826
6.775423504,0.601793368,3.699342702
8.685049731,5.712904747,7.148938456
6.475322562,1.599217412,4.982255612
2.789745588,7.570032176,7.414415882
7.492962482,6.361736076,7.310803821
9.168527293,3.384918737,5.648149191
2.312158883,0.049175542,4.250196979
6.510293804,4.896596971,5.499432126
3.843033996,2.730885229,5.186443121
2.130090757,1.365302705,5.717294713
4.107425044,9.817484856,9.301682639
3.552015368,3.602088284,6.461994111
1.81190019,5.3184225,4.958763963
5.896483814,7.816612652,5.951288502
9.198368114,4.184510271,9.011229566
3.320836835,7.547022435,5.852740717
5.468899848,3.642116324,2.572072257
3.926969819,5.931775793,3.852384946
1.521478877,3.545988051,7.261478244
8.356432881,8.00771518,4.610616767
4.586925285,9.452610489,4.271670501
1.492994662,9.980773449,7.379762949
7.272961704,3.689686047,7.334704429
1.411577855,7.283436954,1.1290617
2.861316982,0.652954074,1.93990531
2.179963618,4.234770435,5.715413466
3.071435228,9.750205787,1.628093124
6.491532464,6.273827674,6.632210511
8.072632109,8.667439789,5.250100742
6.666151937,3.575943739,8.479704823
2.450892713,9.55646439,8.061237932
6.586565122,7.633088723,3.210790598
2.822898673,6.546306927,8.678300566
6.80541772,8.983873249,7.925403589
9.173493856,8.192169292,9.310507626
3.973825699,3.374169908,7.131774742
1.019991179,1.98880874,1.680015939
4.659638008,7.075659237,2.140324054
9.55487176,6.46569515,4.546696946
9.574518683,8.68947211,0.742603354
1.847560343,8.475518423,4.376122408
7.244906794,9.692698892,5.267655748
7.955081101,0.991857796,8.878124268
2.343575084,1.80436715,8.137869145
5.782372714,0.210930013,1.403764349
6.717572892,9.889969932,5.887938009
0.541028353,2.729874564,5.643532832
6.312069612,6.788160959,4.71543989
8.022114808,4.992777799,0.413542722
7.603981501,1.643454781,1.230723378
0.467685984,9.996017057,9.820140075
6.10992734,5.229487576,2.7827856
5.385096528,0.936248346,7.336605179
4.615658941,3.260250519,2.210655778
7.569813458,2.175141358,9.122744198
9.70568398,0.857128596,9.507601846
8.579690105,6.227507569,4.13610036
5.813217251,8.408529379,2.479552025
3.737144753,6.840950125,5.955168953
9.262415488,4.486683324,2.310032971
2.060291981,2.110033328,7.350870274
1.110260397,1.477507047,1.821607226
1.647767589,9.317980128,3.681964108
4.216741495,7.626438511,4.941639595
1.047580024,9.386631135,5.067557824
4.213555118,9.832112187,4.48653467
2.808356209,1.825563849,5.430753106
0.188445526,0.865291089,2.976720889
8.788026352,9.847348737,4.961052165
6.737434972,2.34938296,2.103698666
4.972350063,8.376854999,3.370690177
1.855344012,0.435509847,7.739356266
1.928844972,5.669736401,1.675293484
7.755562859,2.130558373,5.13637036
2.224671817,7.031153656,5.644658245
8.152023558,0.358262556,6.529810119
7.667346638,1.8089992,1.625558515
9.501879807,8.713386308,3.711587295
8.100067171,3.172087037,4.124740112
5.272665259,9.275478221,6.311577128
2.518489205,5.323804388,7.932691425
7.212729817,3.154041992,6.153284361
9.937780493,3.444999663,1.508915537
2.646361174,9.654806023,0.04164644
6.225296014,8.618562479,1.884368825
9.166068902,4.19417274,7.400700675
9.891328433,4.256283161,4.648789677
9.816309429,8.137705113,3.125342996
7.522837561,2.455291649,5.216714941
9.670768257,7.226301265,3.147956267
0.933997699,1.791148982,4.89881926
7.519465949,6.656789623,2.836529398
3.394226094,1.356937114,1.108208882
7.856312978,8.396224636,5.112400907
1.17128444,8.24997016,9.656622226
1.903067305,6.943126343,9.824283191
6.571032534,4.73028293,5.146158386
6.726186903,1.901345535,2.868217355
0.79829398,9.646971614,0.345525802
6.338056587,7.6629226,7.315752433
1.931215661,7.060629885,4.228970147
4.219566748,6.324220077,8.486001755
5.979390398,3.760878118,3.591634981
8.339465135,3.667929121,5.223288552
7.402712262,8.802051678,0.510917437
1.169843748,2.082961637,7.978682558
5.908284428,7.578883643,3.407941196
0.137442773,8.765633223,7.093324725
4.705063357,0.221683569,8.133947707
4.969568122,4.093606882,6.395576735
0.374571824,6.488682177,0.476772345
7.449860977,7.356182279,6.573432667
7.800477092,1.045173819,1.342792459
6.319204987,6.851198506,4.634787162
4.056851007,3.834027672,6.109819106
1.412417545,6.267175196,8.078325765
5.508289625,6.174907576,6.49288317
3.606010537,0.340283002,7.638459209
9.261766591,3.160868268,5.966049879
9.454793855,8.753047514,2.775520381
0.153537759,1.34967111,2.507190758
4.434691981,2.4222049,2.745153518
9.004998247,2.26609222,6.141468493
4.317852791,3.908825593,4.565466459
1.788160637,7.94546149,4.935372646
5.836405419,0.327140697,9.833111662
0.595130841,8.742531484,0.657835225
0.059886752,5.784758187,3.019680579
3.7929617,9.170815931,6.654838982
6.634667507,2.466584234,3.360817172
1.056415154,1.443957369,8.034159425
2.367517189,2.396913185,1.533535694
6.180979767,1.641358573,3.660276436
0.780027217,0.936557212,3.910850072
6.693366266,5.007727788,5.313595956
1.688642049,8.952402884,3.290779481
4.795313435,6.589114522,8.336833668
8.375397958,0.684598427,9.141987383
5.733416083,6.953084446,1.610243677
2.645790212,1.160867815,7.802359384
2.385400469,6.585483057,1.346718566
4.251008412,0.061756459,2.169760061
4.313311533,2.55472907,1.901152154
6.329630554,8.203746338,5.534996033
5.361502405,2.555466703,1.917736559
7.830797943,9.044301263,2.600240863
9.74820477,2.339059768,8.861507368
4.379051787,6.513172113,4.662319437
1.40011874,8.833005378,4.493131718
9.626690022,4.986690417,4.794014822
5.877917388,3.729770379,3.222375095
4.103274659,6.344429565,5.398872519
6.992384734,5.493337447,3.253906505
0.931590792,4.167602289,2.442653261
5.668772313,7.752628963,8.701211382
9.6998166,3.623893313,9.886351748
7.7678,9.452818946,4.860791612
6.550598236,9.196969309,7.740171988
8.055914635,5.492717072,9.297293707
1.848271991,7.346740301,3.019089381
4.950067964,7.569914828,2.224850073
1.534412942,0.102977663,5.697848487
7.322428464,6.271796181,2.456780408
5.853624659,9.169670637,5.140595146
1.171311424,5.845576289,0.073960558
2.978871976,4.113305017,2.423134273
7.69629027,8.056530538,9.986794576
4.152339306,5.369480098,2.518224668
2.244465605,5.789714361,0.544690719
5.230733487,9.087457115,7.799060011
1.067372878,7.433954868,6.579833782
7.623773547,0.32852645,1.295640525
9.4447162,1.622324207,7.972641443
3.707362111,1.943332715,4.15045212
1.312321556,5.091389415,2.340460587
2.141006764,4.241788063,7.87697893
6.199308445,9.787800228,0.382978607
3.724967165,4.750917723,0.28732046
3.761174028,1.556143605,5.946662967
0.914593555,0.491254435,0.877833049
2.940582023,9.027117049,9.480474649
4.696229031,2.819564204,4.063131821
9.701505622,6.131388648,2.625967496
8.110586528,9.711816003,1.435394077
7.829187639,3.70948451,6.286382103
7.683986255,2.995044731,5.773663054
2.508664293,6.692213957,4.684747307
9.196086156,5.821500622,8.634873259
7.73363184,0.08640718,9.018233643
9.18295967,9.73770193,5.794787361
3.863244744,1.141894871,3.639816843
8.535057416,2.362314172,9.870700016
4.689355833,3.517208823,3.529984004
8.587890847,0.592333566,0.598292031
2.56537214,9.4863567,4.717231691
2.173294632,5.70490607,7.328096115
4.476607755,0.191360065,6.249111642
1.051383813,4.506612488,3.396036416
1.624546022,5.384086127,8.629480196
0.331810997,6.678308513,0.369259761
3.077047827,3.266222442,5.336293637
8.636476943,0.957577425,9.281207473
5.423835744,0.448731689,1.705012316
3.492927089,2.845503377,0.908724378
6.08679782,8.092804614,3.817831898
7.967878976,2.108726205,8.321301606
1.184144342,3.740543048,0.427959986
2.043045426,1.159658941,8.757114183
9.858528142,3.355773868,1.300876044
9.165457478,8.437547917,8.699109092
8.78963568,9.910017063,5.034701656
5.115046172,1.610095371,5.483673933
4.870373169,3.534512329,8.541336548
0.189954261,6.972478694,8.196320025
4.508648005,3.916132172,1.448348936
2.827645527,9.130605052,3.306947678
3.208230434,1.864387211,5.652518428
8.240014142,1.958036478,9.913530741
2.664489652,7.850010919,2.622826971
2.218019746,1.809335416,6.808354988
7.767573739,1.31966982,3.578370393
8.177815065,3.470301033,2.580117009
4.598029069,4.041377928,8.849038926
2.409852061,9.9175492,5.238032522
0.173463151,2.083644309,2.07703249
3.211954556,1.646436062,3.923868944
6.206277016,5.165470369,9.869592472
9.814454318,1.045718446,3.226276893
4.004272896,8.758915761,5.071506394
7.974694606,1.344940757,5.461745374
1.397859774,6.636393299,4.182680543
3.731904142,9.851316998,2.177443997
8.5331422,8.048259222,6.312633411
6.837067739,4.358089796,8.355035465
3.293054736,4.194339195,9.599473799
5.064449048,0.774324112,7.787916577
6.800410078,2.856174553,7.024881967
1.91163557,5.277323433,9.428574303
3.55512604,2.443907279,4.579237357
1.433049778,0.315817335,0.70641224
2.688641747,3.271317763,7.091901722
4.426883652,0.619158676,9.212350628
2.901335597,7.143943025,2.1114572
0.323169619,6.413853085,0.368138855
4.082848062,6.2122863,1.286361243
7.916074462,1.994083756,5.00569019
7.025000061,7.769319851,8.182289759
1.361706156,2.261353091,3.899020424
8.930775142,7.919876609,8.420067127
2.645436681,8.439488147,8.789180771
0.879105286,0.172693272,6.911650454
0.502075967,1.083569494,1.480964591
6.463914742,6.809407461,6.399560884
0.69029158,4.128446506,6.025422151
3.503017243,7.408230974,0.578435774
6.872881028,7.310809756,8.815548342
5.941005227,2.583420484,0.321855562
9.583524805,8.388981414,9.811428304
1.086310801,6.17171454,5.242958862
0.441282121,0.398291739,1.423727294
4.786591931,4.708494841,6.383369427
6.474623613,3.688649713,2.797727158
5.295858695,9.997494237,4.994731494
8.684184198,6.67431843,0.911164028
0.929117169,0.447328919,6.621919919
3.197963567,8.864821688,0.288812118
8.214557576,2.789125056,7.173035701
1.594739653,3.471453074,4.057447272
8.977249587,1.528953925,4.886744562
8.061435514,3.079007102,7.976468054
0.679006997,9.71282328,0.869165864
9.990509125,3.404395463,0.773322966
2.681473072,5.367074376,8.477355854
7.186451235,7.712555983,4.59055057
7.503109232,0.316005887,5.559513614
1.467996775,4.946183528,1.97725998
3.118175089,9.555706161,6.834786464
2.138017225,7.03844397,9.614455702
5.667295549,6.134511741,4.834960469
9.378233381,6.401476261,9.031427402
9.562078296,2.042352411,3.029135188
5.564303723,4.071366501,8.642096394
1.730485036,7.723526249,2.634659847
4.959406355,6.7617449,9.036743281
2.95651116,2.084235692,2.811696459
1.42408848,8.628887404,1.313770197
1.063839853,6.649078492,7.904589979
9.087434463,0.708716206,9.170988757
7.364583099,7.091755791,1.943186271
9.873326071,8.359488394,5.133945866
2.619386578,5.847629557,6.324520274
3.516122512,5.022062016,2.287525765
4.930144911,4.399157556,2.253553765
1.344620666,3.686548627,9.956576053
9.371857295,3.277785626,5.600104553
6.850583322,7.331528686,5.621824728
6.093261182,5.849935133,9.893103585
2.912765293,5.052960529,2.053441748
6.148459615,8.028878018,0.212487523
9.806899857,3.888802429,7.885422885
3.494025413,1.204299798,3.353627536
5.463904086,2.949511685,9.473664718
9.834528832,6.683188265,2.906361017
0.110906554,1.913103477,4.63308153
9.21284378,2.025016088,9.103335757
0.088508518,8.823880964,0.795778068
2.10963806,1.504869551,5.326567794
7.311393746,8.57828538,5.371272554
3.802799018,4.788038094,4.305018328
2.535021031,0.984352454,7.373345571
0.938351283,5.548905291,6.475352681
3.188949186,3.250468026,5.288870533
3.33384997,2.329613896,3.749847111
5.959195941,4.576828361,8.141378851
2.733670201,4.562513698,4.700065391
4.022951054,3.944829769,4.485804665
2.810886222,8.305266751,8.290960632
7.688850937,7.296275107,5.231535372
1.326885798,2.170098173,9.900415264
1.878961171,2.320672848,3.357308557
0.440033498,0.052724508,0.244730964
0.28332655,0.410546363,2.602724993
4.558380646,7.839002173,1.396804998
8.100716411,5.815900071,7.001690302
0.221595193,1.767036212,5.284893987
3.325966941,1.746216682,3.600298624
6.837630628,5.912040078,8.220810105
2.287216556,2.125536534,2.946851007
9.567381128,2.308752365,0.352325233
8.277740349,3.355608068,8.753332194
4.371396208,0.648818216,3.352674132
9.133652823,3.892550571,0.569381531
6.789001532,7.513006681,6.336563984
1.147216608,3.619471862,4.262115408
9.092479838,9.542283337,8.03283988
3.385516661,7.671095646,8.19659227
0.743295993,0.598675189,0.232621218
0.544782669,0.822384421,0.107013858
7.046376048,3.500264599,3.354358849
6.313856276,7.897616445,7.010970541
8.789404038,8.124657407,5.744823143
2.579122429,6.416229544,8.700338885
6.397422148,4.142719927,8.859997554
4.367273189,5.942509322,7.340163424
0.19629615,3.886184121,9.072579472
1.685529042,7.302398115,6.433914489
7.958535522,5.880543825,2.544059993
9.451329141,4.653675392,3.197243121
2.768948345,9.198617861,2.468175239
7.33796225,4.84460658,7.001386054
8.839548298,0.699877922,5.973835988
3.288673193,3.820389773,2.812914934
6.64497275,8.125151525,5.850903048
0.155234719,1.357769741,8.752940212
5.685806924,0.628420575,2.943874142
4.399380542,7.321906115,6.853975935
2.495202841,7.49662738,8.747027575
4.110992847,6.790918689,2.448747058
6.217771506,9.707983877,1.314188212
5.324580575,7.558584245,2.637932154
1.205851798,0.342037986,0.695439718
9.39228385,1.273426985,2.509941783
7.018153651,9.780230803,0.409895154
3.01574647,4.699484928,5.52871971
5.615429445,8.629659158,2.569328469
2.457779022,8.649244086,5.658019037
5.404256929,9.714515876,3.803548286
1.963364136,4.133385304,0.290393977
3.040419118,1.838490648,6.591004385
9.061900244,5.745316514,6.009864481
9.367674037,0.029869186,3.526701442
9.301659667,6.333317386,0.998878853
0.416174069,5.059839125,1.357488674
6.767649151,3.770996208,6.55516953
1.673171814,5.706154825,4.159226912
0.528730075,5.093908307,3.695884318
1.836339768,9.751189477,0.888138094
2.747795328,7.151817196,9.139638785
3.113879075,3.048034884,4.642643711
1.938183346,5.512072123,1.283348371
0.923609263,5.630684149,4.284590971
8.359273777,1.730367778,5.665172634
1.299644414,9.311172551,6.224077838
6.149313378,0.588982692,4.652739803
7.299750408,8.77152942,8.276208433
0.480481036,3.331643954,6.504822155
5.91315536,0.578818287,4.852223836
9.612845702,2.566642008,2.576203746
6.367999622,4.941479708,9.323811622
5.063102024,3.931227695,0.23741542
5.487788663,4.606134902,6.095374632
1.621864562,6.297335041,8.031813986
3.29314654,0.035973533,1.850936509
5.445289811,6.876551483,6.153055772
8.491385239,2.049407092,8.508110049
5.571958259,7.498555025,5.490551514
5.681271879,6.660165068,0.105677009
2.258655367,9.580881692,6.422420943
8.669833369,8.810610194,9.6707428
0.703912468,6.344653267,1.911106115
5.801946629,0.226289445,6.416055493
3.560289717,5.555091058,3.791936653
7.648144717,2.071629034,0.728133377
3.332941377,1.287601486,9.536374648
1.731595749,2.439712288,0.653598279
1.986144956,5.357285642,6.046822966
7.135654769,3.453315045,5.065426068
4.558773297,6.25790058,4.911419515
7.552094383,2.011073756,0.742341647
9.608643349,7.573132725,3.158091255
5.666900826,8.047528896,8.107698883
5.76558149,8.371781256,1.664640035
5.055112211,9.636970725,8.656253524
1.315360069,4.341756895,6.652646303
5.169662745,8.612949693,1.462554321
2.517840871,3.269612752,8.208033453
2.193957509,2.987676178,3.979976202
6.585570558,1.665674824,5.925048717
4.364739368,5.476033867,4.320124767
0.474760506,8.390092963,7.676253923
8.309516311,1.417465123,1.178251121
4.586608174,6.255562309,2.208542
1.927469265,0.149894782,3.699907255
8.272494546,6.956132384,8.687716255
7.928511465,6.993713657,6.995361148
2.413367395,3.549714199,6.566639853
9.062128824,3.4177079,3.524776047
0.853160754,1.426052763,4.243262564
6.917712691,8.239218019,6.728331046
3.74144788,5.401866304,3.705041153
3.62723495,3.054084457,6.288464132
2.224944528,0.477978545,9.794830799
1.292778995,7.757227758,7.104984391
3.774655893,1.825383111,1.906188215
7.060315944,8.579569894,8.645790072
0.295378478,0.863799459,8.018217029
7.729483222,7.025205718,9.780885715
0.78196166,0.923157003,9.421674228
5.231151209,9.360286054,0.970935784
4.984770796,2.716954333,0.48402112
2.778474999,2.322579779,8.651886785
2.916964303,1.859269964,0.46092636
4.249663531,2.732379649,0.755736788
8.089135526,6.155123919,9.280400359
4.040544081,4.403649352,0.389680778
5.314187703,5.656567053,2.755862372
5.689876535,6.101475597,1.781947562
3.684316522,3.898304696,3.607031329
5.923488258,3.890584939,9.999438041
5.508700173,3.254376713,6.087597002
7.909950064,7.529695606,5.185519505
0.248028082,9.520251197,7.503550896
3.417777338,9.218966032,5.643434988
5.035746777,3.911142864,0.153585613
1.298067937,5.794113025,2.321567522
3.998413321,7.879461153,6.930527322
1.933798308,0.527728906,3.327990299
9.876189656,7.424990692,1.59995235
4.319649564,1.38908988,7.550273657
7.554190283,6.031501917,9.280336153
0.841853743,3.225386232,6.246643679
4.706773421,2.038201787,5.081709847
8.238585788,1.078776171,0.999730371
4.334922491,3.246750118,2.724999704
4.162984209,4.169158011,0.804643147
7.889927521,1.90522533,5.097749838
0.644569999,3.71608776,5.650763201
5.246395536,6.203271886,6.077365476
4.537574599,8.504139633,2.596925309
5.227990874,8.573408012,5.581894665
2.627220937,7.761179816,5.000991419
8.53509711,2.648693637,7.722978999
7.298606283,3.908463911,1.042685725
6.82862406,7.389149046,5.715269239
0.518296061,4.332234885,5.390367372
6.089092254,8.707270213,1.833090043
1.596464413,1.547303596,2.923108285
8.41412482,0.527554389,6.98437848
9.066689363,7.17916298,6.650403125
0.538578867,2.705587553,3.241393897
6.958737371,2.784886523,0.858591935
2.763867878,6.842591214,1.480998402
9.205252639,1.80983305,0.477750546
3.303922228,1.52898416,7.383482838
2.149146471,1.959629536,8.537955059
9.936064027,1.810859834,2.964587212
0.252734128,0.119731971,6.262321858
2.383213624,4.48695309,0.479341181
0.547752899,6.578023957,2.399554267
8.515469298,4.677638409,2.795738602
8.940751631,1.110730367,3.209822859
9.886197641,0.91080588,3.1097521
8.19410476,7.920835946,0.387678994
2.608404083,5.85854876,1.105867986
2.969931855,4.629257498,0.778911723
9.011349032,1.746207773,2.953265789
1.833430261,1.68668493,6.468204907
0.874369488,1.437166131,9.69586181
4.856955361,6.012983322,4.54928918
8.556476627,1.908199995,3.603155581
6.161633391,0.49461527,1.33892069
7.481845449,0.129824183,3.17598762
0.490710368,3.867540683,4.094089888
7.8790839,3.393409577,3.371815701
8.156545192,9.697683357,3.692313862
5.258567516,9.017940666,8.651098832
7.997120056,4.11933663,3.846932541
2.134460073,4.898345937,6.847594305
7.654219263,7.343998934,2.472666356
7.462558859,9.805867745,0.696930677
8.487897989,2.850159952,1.949098959
6.880389002,1.693291975,1.052714796
4.177164878,2.844831745,7.093488881
9.835372211,5.233564779,0.205976652
0.841072959,5.003558469,4.873242565
6.608015532,0.432408171,2.884327716
7.520394776,2.35404502,0.7316874
7.232261358,9.41571095,1.475220191
8.145898927,3.325443372,8.953226885
5.782127965,4.174826779,9.059473895
0.753995053,3.065907063,5.928780381
8.708429734,3.811602277,9.750382768
0.597072978,1.275158141,1.205447196
7.360534659,8.00374507,2.442418426
1.441562561,3.19017672,2.653636242
2.495370017,2.033225698,3.857729076
1.009160362,3.325770841,4.590472901
7.130367172,8.904644451,7.294021226
1.887217828,5.393757267,2.583407433
3.714260672,5.073654885,8.631507019
6.852573372,0.84353471,9.150782424
1.585346595,1.333516135,8.029638565
1.102227174,4.010685129,2.049798405
5.067472248,9.104485843,8.66302587
4.19474634,3.348277566,2.291969854
1.313148505,0.147721673,3.176285017
6.921790355,5.226077624,6.729886259
5.776318866,6.864878361,7.897449195
1.04509055,2.393130005,2.584410555
1.88188773,0.534105741,9.676094981
5.160982694,3.775656929,9.925672451
1.457848491,6.541411944,4.698204854
2.807432779,9.686928425,6.134861731
6.023341492,6.055733437,4.124436682
5.779316945,2.972565022,9.539476819
4.067674014,4.577603057,4.392669304
4.15148771,5.839799761,0.580974462
9.730237619,2.749758671,4.002996464
3.766888559,2.602519887,9.408743525
0.618197898,6.317222491,0.462940741
1.292632867,9.578040955,1.147860467
7.065389621,2.180447464,2.150968996
9.122347894,7.480351465,8.418658773
5.709255176,6.701233997,5.823714556
0.608090611,4.095411408,4.107707333
3.421085698,9.716480463,3.010664218
2.317533334,1.825815456,2.755083999
4.771942405,7.453413316,1.383778914
4.178908,2.211068653,4.016189048
7.885422385,3.021188982,4.75695637
3.197117413,0.68632959,3.769594093
4.863922253,9.666627727,3.64623643
8.121252688,8.300262698,5.739921881
0.865712325,1.63479955,8.507218909
9.608110091,6.308690548,1.655436085
4.061125257,8.838913058,3.913499126
4.931834622,7.439242239,6.082989878
3.933366687,9.605372281,7.409754068
9.819834167,3.899248262,2.547709585
8.777451258,6.939847464,8.374559151
7.522915372,6.010636126,2.384030754
6.391049184,3.333755435,4.941053489
2.024250737,0.594411775,2.340013957
3.133527484,1.977746611,2.457535756
6.355882383,4.120492023,7.909220761
8.680071557,8.436309551,0.946974806
0.707361705,9.353852235,5.504707395
8.797904533,5.94796696,4.270184161
3.024670815,2.031287841,7.486720831
7.841463707,4.116619762,0.390168004
7.469280407,7.107241873,8.648069512
1.932021303,7.415699668,5.25989558
0.373150824,2.058047083,0.156242158
9.919651791,9.274695464,9.235646757
8.988378966,6.915828396,5.421618851
3.18238813,9.74749248,4.391543968
0.741374227,2.845072052,3.636573555
3.046936228,4.625261384,7.303931837
4.046472613,7.493840298,2.835986818
8.1551366,4.145609582,6.660872202
5.154300023,3.253592782,3.156592438
4.453459396,7.778529799,5.59652999
3.254565479,7.377096164,7.620183261
8.073678416,4.021438676,2.555940979
6.325140447,8.479347972,8.476787098
1.922937324,6.159441861,5.622493832
4.364810759,5.951320881,2.950366416
6.707474783,0.96212203,8.67768191
2.41210165,1.173030419,3.33849213
6.871805506,0.224149814,0.600297183
3.484692993,8.755946273,7.471893531
3.533541928,1.899578831,2.136540845
4.35351476,9.890137539,3.019593937
3.356867568,2.955431886,7.2001155
7.19697003,3.39950489,8.429637902
4.135822731,6.341100321,8.061424112
7.701682674,5.548772917,3.974101309
1.350618499,9.054298619,9.327326862
6.395450525,6.197913065,9.8460833
5.143202053,8.425689433,8.49002687
7.465255906,2.461720505,7.391346888
9.120340548,4.041402209,3.059914784
7.508084706,9.815372329,1.083411707
9.259521335,0.733379068,1.04987975
6.697511381,6.156062252,4.895374373
